galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00018330807168,               -0.0028940784182,               0.06070847825577,        0.64085997152383,              0.0493169222766891,  93.93893601144026,          63.28763172064588,       0.4294686927424548,                284.778064506843,                  56.46451136399322, 4674085.765994086,22.605473986951388, 4674108.371468073,2.6516194001792025e-10
               0.00018330807168,               -0.0028940784182,               0.06070847825577,        0.64085997152383,              0.0493169222766891,  93.93893601144026,          63.28763172064588,       0.4294686927424548,                284.778064506843,                  56.46451136399322, 4674085.765994086,22.605473986951388, 4674108.371468073,2.6906818735392996e-10
               0.00038406666148,              -0.00792611838073,               0.05813466506332,        0.07188353768107,             0.04955427615360806,  95.34532105238173,          60.60946639240289,       0.4382579060135018,              288.36551278867125,                  55.75261740713806, 4674085.796314119, 22.46165465345089, 4674108.257968773, 2.704912292723482e-10
               0.00157733076316,               -0.0097691883211,               0.05555950335004,        0.00502540891212,             0.05616925999015213,  95.61963181159147,          59.00398756663224,       0.4632061479120087,              306.04473548318987,                   54.9382951735353, 4674085.979696566,19.962198280404763, 4674105.941894847, 3.007219929721253e-10
               0.00101451351768,                -0.015748480341,               0.05484698774505,        0.02128194586454,             0.05574431729007236,  92.38747997917574,          57.12901570289164,       0.4496121196062751,               304.3454380114606,                  52.71768965842719, 4674086.083198458,20.163187627733926, 4674106.246386086, 3.443923553274344e-10
               0.00096514335239,              -0.00690452155682,               0.05912797126453,        0.58380464346018,             0.05065729175870569,  91.82069633891751,          68.84701423807749,       0.4556857706192957,              271.66061789500293,                  58.22391623117397, 4674086.117434805,21.934989391653076, 4674108.052424197, 3.666732701550955e-10
               0.00096514335239,              -0.00690452155682,               0.05912797126453,        0.58380464346018,             0.05065729175870569,  91.82069633891751,          68.84701423807749,       0.4556857706192957,              271.66061789500293,                  58.22391623117397, 4674086.117434805,21.934989391653076, 4674108.052424197, 3.729494337027537e-10
               0.00064209209922,              -0.01363160779195,               0.05506223474882,        0.43915461758165,             0.05205703224463005,  94.83794886016966,          55.21071538098849,      0.46002758100869484,              312.73221355880776,                  57.35568048392442,4674086.1189060975,21.383483238184425, 4674107.502389336,  3.69510322565218e-10
               0.00227138162746,              -0.00550559566645,               0.05936493394488,        0.20454383603466,             0.04988727667036783,   92.2943694037624,          56.70377629177378,       0.4408208027904196,               310.8368427188781,                   57.6636016101256, 4674086.125409451,  22.3136866970654, 4674108.439096148,  3.69142768082685e-10
               0.00017737489982,              -0.01450762712914,               0.05569231062298,        0.27879961668269,            0.056801417675993546,  92.91655187014823,          60.22316436505764,       0.4655303770849889,                288.728840433324,                  53.11648379629136, 4674086.170540324,19.753281927897373, 4674105.923822252,3.7700646572541976e-10
               0.00110135673004,              -0.00297503271807,               0.06049313231039,         0.0404833928864,              0.0491968015191297,  94.02011117761845,          59.79314631800209,       0.4257493106455928,              296.45316909548717,                  58.75985364698447, 4674086.173237253,22.675324719796244, 4674108.848561972, 3.841123271733447e-10
               0.00110135673004,              -0.00297503271807,               0.06049313231039,         0.0404833928864,              0.0491968015191297,  94.02011117761845,          59.79314631800209,       0.4257493106455928,              296.45316909548717,                  58.75985364698447, 4674086.173237253,22.675324719796244, 4674108.848561972,3.8463028851412646e-10
               0.00081893995031,              -0.00819734318215,               0.05388857214753,        0.38234616670732,             0.05319073691862036,  92.93289630779554,          58.37739309735067,       0.4517795309273103,              298.19916165515315,                  56.04876804307537,4674086.2508111745,21.013734977033444, 4674107.264546151, 3.961613135651672e-10
               0.00057530431505,              -0.01107537852616,               0.05420121498876,         0.4153019041339,             0.05688725803069149,  90.89220658773804,          56.68451997890227,      0.45551168969877487,               302.1805524184332,                  55.44684803102101, 4674086.257272908,19.773962275955363,4674106.0312351845,4.1079937876562835e-10
               0.00169411930327,                -0.006553296939,               0.05847696994794,        0.43905548316513,             0.05271352340084193,  94.49662462584833,          57.88087519983132,      0.44689683183561346,              309.80149783079423,                  54.79701426947017,  4674086.30104023,21.208116956596086, 4674107.509157187,4.1924948069405436e-10
