galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00181860092116,              -0.06903821732721,               0.09356489761789,       15.47846241106862,                0.24175867294985,  11.84919870440067,          64.52300286233496,      0.04426522170593338,              314.16354660284264,                  40.50453112442051, 4675943.059816099,22.591098868617173, 4675965.650914967,1.4109277339966508e-10
               0.00153063071977,              -0.06204845584305,               0.10370484551796,       15.52253677417024,                 0.2328872096357,  11.94683975019928,          64.25907205446508,     0.045372214029382026,               320.2196195843876,                    42.210791297462, 4675943.117652544,22.039920717830135, 4675965.157573261,1.4384752059614358e-10
               0.00153063071977,              -0.06204845584305,               0.10370484551796,       15.52253677417024,                 0.2328872096357,  11.94683975019928,          64.25907205446508,     0.045372214029382026,               320.2196195843876,                    42.210791297462, 4675943.117652544,22.039920717830135, 4675965.157573261,1.4800617603194016e-10
               0.00153063071977,              -0.06204845584305,               0.10370484551796,       15.52253677417024,                 0.2328872096357,  11.94683975019928,          64.25907205446508,     0.045372214029382026,               320.2196195843876,                    42.210791297462, 4675943.117652544,22.039920717830135, 4675965.157573261,1.4800617603194016e-10
               0.00153063071977,              -0.06204845584305,               0.10370484551796,       15.52253677417024,                 0.2328872096357,  11.94683975019928,          64.25907205446508,     0.045372214029382026,               320.2196195843876,                    42.210791297462, 4675943.117652544,22.039920717830135, 4675965.157573261,1.4800617603194016e-10
               0.00153063071977,              -0.06204845584305,               0.10370484551796,       15.52253677417024,                 0.2328872096357,  11.94683975019928,          64.25907205446508,     0.045372214029382026,               320.2196195843876,                    42.210791297462, 4675943.117652544,22.039920717830135, 4675965.157573261,1.4800617603194016e-10
               0.00255243111044,              -0.06596361955125,               0.10047046753853,       15.45602420050178,                 0.2393099999623,  12.52630783333952,          66.03747765338568,      0.04391123331754309,              321.18676348175836,                  39.33008808992348, 4675943.125660317, 22.77321597342809, 4675965.898876291,1.4490460882844406e-10
               0.00166426966386,              -0.07755166355507,               0.09358530508732,       15.40190610194504,                0.24458852597333,  13.35819680746979,           64.5552430163856,      0.04575074905251454,              323.60478632514094,                  40.32535626655938, 4675943.173055655, 21.85756562919134, 4675965.030621285,1.4827407480858586e-10
               0.00296111550528,              -0.07056781848207,               0.09207387529194,       15.35010612218006,                0.23444466419077,  11.79240903678664,          64.78308726535938,      0.04447954638205277,               322.6022568858443,                  38.85326222524516, 4675943.253325576, 22.48224366792315, 4675965.735569244,1.5734359757814755e-10
               0.00242226195989,              -0.07495875382189,               0.09572092127612,       15.40089409307486,                0.23315061054021,  10.67515010903003,            64.042361731294,       0.0447926923196246,              322.45525159220927,                  40.86053346335716,  4675943.26758528,22.325070189225475,  4675965.59265547,1.6401033276788042e-10
