galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00229594013572,              -0.10977790129985,               0.08666335610416,       15.54666798486301,                0.20044085155866,  14.82875899297197,          63.91761528492743,     0.016674290153516933,               325.7820233120214,                  37.80692575485714,  4672964.11467212, 59.97256799499081, 4673024.087240115,1.8333130532506802e-10
               0.00064373024128,              -0.11641649689174,               0.08538184330552,       15.46583775370668,                0.19278181185525,   15.5961619778664,          64.22470259936276,     0.016915457574525426,              322.75494371689757,                  39.04422122106806, 4672964.222167142, 59.11752582478134, 4673023.339692966,1.9287717753801792e-10
               0.00098722313728,              -0.10772483103357,               0.08894903720206,       15.49819752160108,                0.20010230102105,  15.86748783137826,          64.70337950503524,     0.017227547793298013,               331.3948318816236,                  41.94722989118728, 4672964.226979449, 58.04656658035959,  4673022.27354603, 2.027105128191413e-10
                5.379586848e-05,              -0.11421747740654,               0.08764331379635,       15.46855115091098,                0.20472147549332,  16.10665585331174,          63.12416768708309,      0.01649794482642676,                328.232412449137,                  39.10578551411852, 4672964.261713654,60.613610393349035, 4673024.875324047,2.0576043118616327e-10
               0.00031480327727,              -0.10444950907866,               0.08520281693703,       15.57850944020203,                0.20173651256862,  16.24984923156968,           63.7122101784033,     0.017420259349458126,               327.4398186421809,                  38.62027291629202, 4672964.304961823,57.404426647132894,  4673021.70938847,2.1289501642703628e-10
               0.00117062091508,              -0.11968542033146,               0.08580112444068,       15.44299715602728,                0.21429108921876,  15.85346085716329,          64.19216977895144,     0.017796085060505815,               330.5148874610234,                  45.20722400583841, 4672964.419696562, 56.19213420255349, 4673020.611830764,2.2957135573330908e-10
               0.00222685762396,              -0.10709255400698,                0.0845158025681,       15.40682929431602,                0.20526041849215,  16.18856799955242,          63.90579170410498,      0.01703774756850412,               335.3586979883826,                  38.66710645256677, 4672964.431228724,  58.6932043674948, 4673023.124433092, 2.429199162776803e-10
               0.00222685762396,              -0.10709255400698,                0.0845158025681,       15.40682929431602,                0.20526041849215,  16.18856799955242,          63.90579170410498,      0.01703774756850412,               335.3586979883826,                  38.66710645256677, 4672964.431228724,  58.6932043674948, 4673023.124433092,2.4432059673400693e-10
               0.00222685762396,              -0.10709255400698,                0.0845158025681,       15.40682929431602,                0.20526041849215,  16.18856799955242,          63.90579170410498,      0.01703774756850412,               335.3586979883826,                  38.66710645256677, 4672964.431228724,  58.6932043674948, 4673023.124433092,2.4432059673400693e-10
               0.00201643984989,              -0.11977405363994,               0.08768239624053,       15.35391371577256,                0.20301272112961,  14.77083421088884,           63.4770074794445,      0.01706368690474886,              333.63940292240716,                  40.33971425491648, 4672964.445642572,58.603981987134205,4673023.0496245595, 2.424211009668607e-10
